path_id,episode_id,entry_origin_index,entry_origin,status,entry_index,exit_index,resolution_index,natural_exit,mom5,mom20,sma120,vol20,vol_ratio,z20,rsi2,close_location,d60_factor,origin_features_complete,group_mature_index,group_mature_date,maturity_status,reference_left_truncated
2100,20,2100,2021-01-11,自然退出已成交,2101.0,2130.0,2130.0,True,0.03210015510658575,0.10600624979924021,0.12406251594360596,0.15638382373276735,1.0252001815477654,1.4690647803961923,0.0,0.21678321678321497,1.4055759243912382,True,2130.0,2021-03-01,整组自然成熟,False
2101,20,2101,2021-01-12,自然退出已成交,2102.0,2130.0,2130.0,True,0.0423448542590478,0.1257984894156729,0.1546276946999774,0.17659302500909285,1.0983873669166349,1.9289697025226615,71.74887892376677,0.9777777777777802,1.9503276801464382,True,2130.0,2021-03-01,整组自然成熟,False
2102,20,2102,2021-01-13,自然退出已成交,2103.0,2130.0,2130.0,True,0.02947733195070336,0.11891279154993079,0.14835455396005282,0.17985833315575808,1.1160241086719616,1.609517043408502,87.91208791208767,0.3428571428571404,1.69892057447393,True,2130.0,2021-03-01,整组自然成熟,False
2103,20,2103,2021-01-14,自然退出已成交,2104.0,2130.0,2130.0,True,-0.010052139929088735,0.09850850566975976,0.12587085897670214,0.19845209785407447,1.1919975467347532,1.0507248945573469,0.0,0.04629629629629546,1.4382202689611794,True,2130.0,2021-03-01,整组自然成熟,False
2104,20,2104,2021-01-15,自然退出已成交,2105.0,2130.0,2130.0,True,-0.008110344537453715,0.08140084994395913,0.12102513820093574,0.19740099903542074,1.1859004646236144,0.8832124706730548,0.0,0.5689655172413796,1.372038359489316,True,2130.0,2021-03-01,整组自然成熟,False
2105,20,2105,2021-01-18,自然退出已成交,2106.0,2130.0,2130.0,True,0.01388285165475555,0.0977302948205169,0.1314275874526667,0.19520048007163163,1.1840032155099331,1.0347479149070669,77.63157894736821,0.7424242424242432,1.5927919784262725,True,2130.0,2021-03-01,整组自然成熟,False
2106,20,2106,2021-01-19,自然退出已成交,2107.0,2130.0,2130.0,True,-0.028449482704537628,0.07518743490828299,0.11423896822250401,0.20489481565104062,1.228077542060707,0.6245298606137668,43.710340230762206,0.1929824561403454,1.3346466429530341,True,2130.0,2021-03-01,整组自然成熟,False
2107,20,2107,2021-01-20,自然退出已成交,2108.0,2130.0,2130.0,True,-0.019058918055976926,0.09587218398109737,0.1185808788866527,0.19284594312202638,1.155125537979394,0.6843394093495136,28.571428571428985,0.584615384615385,1.3120148942209167,True,2130.0,2021-03-01,整组自然成熟,False
2108,20,2108,2021-01-21,自然退出已成交,2109.0,2130.0,2130.0,True,0.016397378287722936,0.10480378754830036,0.1358652168395451,0.19731314840100753,1.1666608603590627,1.044192285797495,100.0,0.7523809523809553,1.3352435921228354,True,2130.0,2021-03-01,整组自然成熟,False
2109,20,2109,2021-01-22,自然退出已成交,2110.0,2130.0,2130.0,True,0.020008251139901,0.10534301646403553,0.13478377946337083,0.19713641315248595,1.1688006942173719,0.9800800853280117,100.0,0.9218750000000018,1.0967322160165904,True,2130.0,2021-03-01,整组自然成熟,False
2110,20,2110,2021-01-25,自然退出已成交,2111.0,2130.0,2130.0,True,0.021178106664935095,0.10888965546950279,0.14633747576426237,0.19820333394657347,1.2091766979810776,1.239718366503567,100.0,0.8474576271186463,1.4313756542098317,True,2130.0,2021-03-01,整组自然成熟,False
2111,20,2111,2021-01-26,自然退出已成交,2112.0,2130.0,2130.0,True,0.013334748690819579,0.08461592863203764,0.12034556816989128,0.2190809894436715,1.2814800299922398,0.49020710193720407,35.48387096774215,0.07476635514018684,1.1984473629710908,True,2130.0,2021-03-01,整组自然成熟,False
2112,20,2112,2021-01-27,自然退出已成交,2113.0,2130.0,2130.0,True,0.009646084440204492,0.08955261934653011,0.12093867721250384,0.21761062554804708,1.2787284188376706,0.4890803050064101,7.692307692307215,0.8658536585365837,1.1944761988480812,True,2130.0,2021-03-01,整组自然成熟,False
2113,20,2113,2021-01-28,自然退出已成交,2114.0,2130.0,2130.0,True,-0.03234044520342119,0.05217392219262349,0.09218387793215799,0.23778944159552173,1.3335370579535066,-0.8144102600423581,6.849315068492724,0.21874999999999883,1.115599801080278,True,2130.0,2021-03-01,整组自然成熟,False
2116,21,2116,2021-02-02,自然退出已成交,2117.0,2130.0,2130.0,True,-0.0036357066043628556,0.02359441364096699,0.10988080992213956,0.22831610679022235,1.2942553370749967,0.0049079558528969235,100.0,0.9638554216867457,1.169513866127213,True,2130.0,2021-03-01,整组自然成熟,False
2117,21,2117,2021-02-03,自然退出已成交,2118.0,2130.0,2130.0,True,-0.0065419095747138575,0.013522588760217164,0.10724011509093367,0.22665545359286846,1.2884160231989505,-0.13069589844049634,93.02325581395507,0.34426229508196604,1.2839785685894378,True,2130.0,2021-03-01,整组自然成熟,False
2118,21,2118,2021-02-04,自然退出已成交,2119.0,2130.0,2130.0,True,0.01639230001013553,-0.009602906834651363,0.10353255674943562,0.2138626618854413,1.2246804148320372,-0.24890146351406608,0.0,0.6170212765957467,1.4159106705768003,True,2130.0,2021-03-01,整组自然成熟,False
2119,21,2119,2021-02-05,自然退出已成交,2120.0,2130.0,2130.0,True,0.024747338640897232,-0.003129080244466836,0.10358683045498762,0.21326876217405166,1.221776346196075,-0.12417482607327487,42.1052631578925,0.08450704225352465,1.4171011557206108,True,2130.0,2021-03-01,整组自然成熟,False
2120,21,2120,2021-02-08,自然退出已成交,2121.0,2130.0,2130.0,True,0.02608447022400948,0.021292300931816853,0.11634437112503648,0.21380644169353527,1.227442645931232,0.8052122471040207,100.0,0.7912087912087903,1.4352340557755265,True,2130.0,2021-03-01,整组自然成熟,False
2121,21,2121,2021-02-09,自然退出已成交,2122.0,2130.0,2130.0,True,0.03595129193087026,0.017200851312789454,0.14221562600640536,0.2072227503764188,1.1562662869601261,2.3545938832629836,100.0,0.9861111111111126,1.6015347637649124,True,2130.0,2021-03-01,整组自然成熟,False
2122,21,2122,2021-02-10,自然退出已成交,2123.0,2128.0,2128.0,True,0.05704699266271897,0.04109224947223278,0.163361147771788,0.21679332448865346,1.1882214234381359,2.7959319269750496,100.0,0.8088235294117664,1.7485573141476025,True,2130.0,2021-03-01,整组自然成熟,False
2123,21,2123,2021-02-18,自然退出已成交,2124.0,2130.0,2130.0,True,0.051622067518788124,0.052071300613225506,0.15290505576382762,0.2068590595984053,1.1277417558213767,1.9934707801880351,72.78481012658227,0.08648648648648674,1.0624293993160425,True,2130.0,2021-03-01,整组自然成熟,False
2124,21,2124,2021-02-19,自然退出已成交,2125.0,2128.0,2128.0,True,0.05569802657784189,0.060679290870828774,0.15725363614093113,0.20597408093844277,1.124614285761141,1.912847417056534,42.66666666666726,0.9615384615384623,1.0650645274262915,True,2130.0,2021-03-01,整组自然成熟,False
2196,22,2196,2021-06-07,自然退出已成交,2197.0,2232.0,2232.0,True,-0.009221858898489695,0.0563912996524099,0.01278021370221194,0.16545334715915844,0.9421325595602683,0.6092668111512409,84.61538461538322,0.8085106382978638,1.6529571185666498,True,2232.0,2021-07-28,整组自然成熟,False
2197,22,2197,2021-06-08,自然退出已成交,2198.0,2232.0,2232.0,True,-0.018692133012152716,0.04323103075943544,0.004365105203992137,0.16937088876780237,0.960056627432761,0.14723097518353162,0.0,0.26771653543306984,1.840047443448174,True,2232.0,2021-07-28,整组自然成熟,False
2198,22,2198,2021-06-09,自然退出已成交,2199.0,2232.0,2232.0,True,-0.009092693826078614,0.03860434748435853,0.005415762288988768,0.16876085293038467,0.9990429223410002,0.1401283164793357,16.00000000000073,0.6857142857142835,1.74861217236157,True,2232.0,2021-07-28,整组自然成熟,False
2199,22,2199,2021-06-10,自然退出已成交,2200.0,2232.0,2232.0,True,0.005118009465741875,0.05599129964707661,0.011366795587497869,0.16259238581086632,0.960351914963353,0.4396291624997187,100.0,0.5394736842105221,1.9089283385086733,True,2232.0,2021-07-28,整组自然成熟,False
2200,22,2200,2021-06-11,自然退出已成交,2201.0,2232.0,2232.0,True,-0.010441480720418877,0.021800805531387784,0.001438661695048582,0.14558172580153822,0.8803138939707156,-0.32382810712231647,40.96385542168669,0.0563380281690199,1.9065085303569265,True,2232.0,2021-07-28,整组自然成熟,False
2201,22,2201,2021-06-15,自然退出已成交,2202.0,2232.0,2232.0,True,-0.020631104251191537,-0.0013501786215458413,-0.010227114580219188,0.14605447336306585,0.8763837878588162,-1.1798642451627614,0.0,0.28125000000000117,1.6613271868736548,True,2232.0,2021-07-28,整组自然成熟,False
2202,22,2202,2021-06-16,自然退出已成交,2203.0,2232.0,2232.0,True,-0.026457080488961508,-0.015534292962183924,-0.024042002162801945,0.15357791948925856,0.9097433047618392,-1.9737931821057824,0.0,0.17977528089887754,1.3735679155418923,True,2232.0,2021-07-28,整组自然成熟,False
2203,22,2203,2021-06-17,自然退出已成交,2204.0,2232.0,2232.0,True,-0.025830271848501105,-0.010682824718185834,-0.022194402631130705,0.15371336712181685,0.9142599968282726,-1.6978256952541129,13.414634146341868,0.510638297872344,1.4090150099418757,True,2232.0,2021-07-28,整组自然成熟,False
2204,22,2204,2021-06-18,自然退出已成交,2205.0,2232.0,2232.0,True,-0.03130356414196349,-0.01240806923591773,-0.02139178616620896,0.1533732986098118,0.9659467729624109,-1.5174564986888754,100.0,0.5606060606060608,1.4581000363555272,True,2232.0,2021-07-28,整组自然成熟,False
2205,22,2205,2021-06-21,自然退出已成交,2206.0,2232.0,2232.0,True,-0.023362390857504727,-0.0031207359050751424,-0.022913603426835127,0.14898845483484538,0.9475337949731267,-1.5685553608054887,41.66666666666316,0.4705882352941146,1.386603837810237,True,2232.0,2021-07-28,整组自然成熟,False
2206,22,2206,2021-06-22,自然退出已成交,2207.0,2232.0,2232.0,True,-0.006972718546638442,-0.00349243661149918,-0.0181084178404326,0.14881623768972682,0.951510824195666,-1.2328313638027284,78.78787878787702,0.8499999999999944,1.4418092924737296,True,2232.0,2021-07-28,整组自然成熟,False
2207,22,2207,2021-06-23,自然退出已成交,2208.0,2232.0,2232.0,True,0.012833152982986283,-0.028755670736262434,-0.012518731005939143,0.09617298648916527,0.6267153515350159,-0.7847546417177595,100.0,0.5970149253731334,1.5819686937563402,True,2232.0,2021-07-28,整组自然成熟,False
2208,22,2208,2021-06-24,自然退出已成交,2209.0,2232.0,2232.0,True,0.013191267905189274,-0.02643493285248535,-0.010322446967085064,0.09700347459593811,0.6321370045913198,-0.5604293881089419,100.0,0.971428571428562,1.4717924921140382,True,2232.0,2021-07-28,整组自然成熟,False
2209,22,2209,2021-06-25,自然退出已成交,2210.0,2232.0,2232.0,True,0.02770473461139149,-0.014505293413323628,0.0047089232584540675,0.11250989154151901,0.7457695595737245,0.48404582860447076,100.0,0.8061224489795903,1.4876474337505479,True,2232.0,2021-07-28,整组自然成熟,False
2210,22,2210,2021-06-28,自然退出已成交,2211.0,2232.0,2232.0,True,0.03077757836603294,-0.009989716474983066,0.006058796739915273,0.11252958645795987,0.745938996581745,0.6532915289017148,100.0,0.6666666666666666,1.5078331074230082,True,2232.0,2021-07-28,整组自然成熟,False
2211,22,2211,2021-06-29,自然退出已成交,2212.0,2232.0,2232.0,True,0.015429428564861713,-0.02139625313145789,-0.004487146552959231,0.11730377153163327,0.7738866904717326,0.022882245826742767,14.285714285714743,0.15624999999999653,1.2391932026480574,True,2232.0,2021-07-28,整组自然成熟,False
2212,22,2212,2021-06-30,自然退出已成交,2213.0,2232.0,2232.0,True,0.015337723983709799,-0.016978336534418065,0.0010887504660508363,0.11952036240698645,0.7908872486811783,0.5573618686184216,36.470588235293896,0.7380952380952396,1.388311083547308,True,2232.0,2021-07-28,整组自然成熟,False
2213,22,2213,2021-07-01,自然退出已成交,2214.0,2232.0,2232.0,True,0.012448690877745255,-0.009283006891645117,0.0004811297012690119,0.11655772450931103,0.7808220789760909,0.5851706903826138,93.93939393939144,0.5161290322580557,1.1732948302655488,True,2232.0,2021-07-28,整组自然成熟,False
2216,23,2216,2021-07-06,自然退出已成交,2217.0,2277.0,2277.0,True,-0.018934105049311405,-0.031108499282279593,-0.022947436874333427,0.14489210432332084,0.923400626349543,-0.9965308369148589,100.0,0.9491525423728796,1.235500056120337,True,2277.0,2021-10-08,整组自然成熟,False
2217,23,2217,2021-07-07,自然退出已成交,2218.0,2232.0,2232.0,True,-0.014565224910918051,-0.012851428433183393,-0.012484443512954968,0.14846956210026283,0.938513233584106,-0.1365716388249761,100.0,0.7904761904761872,1.3374680209685963,True,2277.0,2021-10-08,整组自然成熟,False
2218,23,2218,2021-07-08,自然退出已成交,2219.0,2232.0,2232.0,True,-0.02271512487568826,-0.022905437941254762,-0.020264306124464393,0.1507177411871687,0.9625957944840523,-0.7415494651350182,54.63917525773167,0.19999999999999762,1.2847505301806466,True,2277.0,2021-10-08,整组自然成熟,False
2219,23,2219,2021-07-09,自然退出已成交,2220.0,2232.0,2232.0,True,-0.00019559902262892507,-0.03403847500860964,-0.0242419477178607,0.14855821395785604,0.9707726307656629,-1.0367149177070767,0.0,0.7777777777777778,1.4777797894480813,True,2277.0,2021-10-08,整组自然成熟,False
2220,23,2220,2021-07-12,自然退出已成交,2221.0,2232.0,2232.0,True,0.011650617219974867,-0.011516442061559783,-0.010858038007904303,0.15446095929297232,0.9959559085545521,0.15674364789507744,73.91304347826039,0.6666666666666666,1.4329101914858686,True,2277.0,2021-10-08,整组自然成熟,False
2221,23,2221,2021-07-13,自然退出已成交,2222.0,2232.0,2232.0,True,0.013368406006789207,0.0028910109757011564,-0.007172515649618738,0.14975661770406026,0.9671418159598131,0.41916821187228936,100.0,0.6086956521739004,1.4310215543287388,True,2277.0,2021-10-08,整组自然成熟,False
2222,23,2222,2021-07-14,自然退出已成交,2223.0,2232.0,2232.0,True,-0.007946548261299289,0.005659103794478829,-0.01738443379907406,0.1467989874092773,0.9403155351393222,-0.6023339890335774,21.91780821917825,0.17460317460317729,1.2979844277431538,True,2277.0,2021-10-08,整组自然成熟,False
2223,23,2223,2021-07-15,自然退出已成交,2224.0,2232.0,2232.0,True,0.013729307793101707,0.016654141700348055,-0.0039624717568774726,0.15346319399167577,0.9708826961257677,0.5296962001431492,54.400000000000155,0.9222222222222166,1.499531515243653,True,2277.0,2021-10-08,整组自然成熟,False
2224,23,2224,2021-07-16,自然退出已成交,2225.0,2232.0,2232.0,True,0.008570368001707029,0.005835457135060876,-0.01324823332966596,0.1578864307517234,1.04344673772557,-0.4193796609945209,57.142857142856656,0.07547169811319933,1.129355254954193,True,2277.0,2021-10-08,整组自然成熟,False
2225,23,2225,2021-07-19,自然退出已成交,2226.0,2232.0,2232.0,True,-0.0003861749420457925,0.011459773853899156,-0.008508166691134411,0.15832603748133922,1.0452217503212085,-0.0737503597134634,30.13698630137013,0.8780487804878072,1.1560650432723907,True,2277.0,2021-10-08,整组自然成熟,False
2226,23,2226,2021-07-20,自然退出已成交,2227.0,2232.0,2232.0,True,-0.005983996236751148,0.0038797332855884537,-0.010566410022684769,0.157805353677948,1.0414255966328014,-0.3420414300753318,62.85714285714319,0.7083333333333287,1.1266485015875933,True,2277.0,2021-10-08,整组自然成熟,False
2227,23,2227,2021-07-21,自然退出已成交,2228.0,2232.0,2232.0,True,0.012569052640166094,0.00539500345165864,-0.0026750564955965173,0.1586045178222285,1.0420042602505823,0.3751469499426354,74.99999999999952,0.6037735849056617,1.2030768331534067,True,2277.0,2021-10-08,整组自然成熟,False
2228,23,2228,2021-07-22,自然退出已成交,2229.0,2232.0,2232.0,True,0.00038402458229236836,0.0038468983774511533,-0.0011537195470779915,0.15842314203783553,1.0495143943085306,0.4488922815212848,100.0,0.31428571428569907,1.0520597179968711,True,2277.0,2021-10-08,整组自然成熟,False
2229,23,2229,2021-07-23,自然退出已成交,2230.0,2232.0,2232.0,True,0.00019392999188097733,-0.021675347484449634,-0.010479793538154314,0.15167117744370792,1.0099616309041397,-0.46057424603167535,8.771929824560937,0.1818181818181867,1.1560366906652146,True,2277.0,2021-10-08,整组自然成熟,False
2291,24,2291,2021-10-28,自然退出已成交,2292.0,2347.0,2347.0,True,-0.010852196536318946,0.005064327647541895,-0.024665831279079065,0.11842199512345127,0.7825663969083747,-0.8733528247835525,0.0,0.45098039215685526,1.5603958356732306,True,2347.0,2022-01-17,整组自然成熟,False
2292,24,2292,2021-10-29,自然退出已成交,2293.0,2347.0,2347.0,True,-0.010981442090954429,0.0100888668491573,-0.018049734929941774,0.12032561402138468,0.7928375211908867,-0.09266900177538422,60.377358490566394,0.9791666666666597,1.5968700124247828,True,2347.0,2022-01-17,整组自然成熟,False
2293,24,2293,2021-11-01,自然退出已成交,2294.0,2347.0,2347.0,True,-0.017568828812635724,0.00040290089183215357,-0.02094178892569809,0.11893297638570284,0.8052994331562594,-0.5457039891830975,66.66666666666667,0.530612244897951,1.9203715979532328,True,2347.0,2022-01-17,整组自然成熟,False
