model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
INTENT_MIX_BAND_20,evaluation,BASE,33,2025-01-08,2025-01-07,8136.2,96.60000000000036,10.0,8.399999999999075,0.0,10,1,1,2025-01-22,2025-01-21,False,78.2000000000013,0.00961136648558311
INTENT_MIX_BAND_20,evaluation,BASE,34,2025-04-09,2025-04-08,339110.40852,13624.600000000035,138.26932,363.2000000000284,0.0,11,2,1,2025-04-24,2025-04-23,False,13123.130680000007,0.03869869620715589
INTENT_MIX_BAND_20,evaluation,BASE,35,2025-06-03,2025-05-30,621985.57224,19079.300000000047,252.41728,715.3000000000279,4540.8,41,6,3,2025-07-30,2025-07-29,False,22652.382720000016,0.03641946651337974
INTENT_MIX_BAND_20,evaluation,BASE,36,2025-09-05,2025-09-04,374572.19946000003,15123.199999999953,152.72264,504.5999999999607,0.0,7,1,2,2025-09-16,2025-09-15,False,14465.877359999993,0.03861973040405734
INTENT_MIX_BAND_20,evaluation,BASE,37,2025-11-26,2025-11-25,9671.3,233.10000000000036,10.0,12.600000000000477,0.0,8,1,1,2025-12-08,2025-12-05,False,210.4999999999999,0.021765429673363448
INTENT_MIX_BAND_20,evaluation,BASE,38,2025-12-19,2025-12-18,428202.92346,2185.2999999999884,171.57466000000002,546.5999999999552,5731.8,35,2,4,2026-02-10,2026-02-09,False,7198.925340000033,0.01681194813391439
INTENT_MIX_BAND_20,evaluation,BASE,39,2026-03-25,2026-03-24,9933.6,138.60000000000036,10.0,13.2000000000005,0.0,10,1,1,2026-04-09,2026-04-08,False,115.39999999999986,0.01161713779495851
INTENT_MIX_BAND_20,evaluation,BASE,40,2026-05-06,2026-04-30,365735.03238,-1727.2999999999884,145.82918,450.6000000000171,0.0,9,1,1,2026-05-19,2026-05-18,False,-2323.7291800000053,-0.0063535865429091365
INTENT_MIX_BAND_20,evaluation,BASE,41,2026-06-05,2026-06-04,393038.592,3220.0,157.73200000000003,479.99999999999153,0.0,12,1,2,2026-06-24,2026-06-23,False,2582.2680000000087,0.006570011323468228
INTENT_MIX_BAND_20,evaluation,BASE,42,2026-07-21,2026-07-20,330911.60288,-10203.300000000047,136.40154,415.79999999995596,0.0,10,2,2,2026-08-04,2026-08-03,False,-10755.501540000003,-0.032502642537742384
INTENT_MIX_BAND_20,evaluation,BASE,43,2026-08-07,2026-08-06,281183.52546000003,1850.7000000000116,112.74942000000001,358.2000000000136,0.0,5,1,1,2026-08-14,2026-08-13,True,1379.750579999998,0.004906939614413062
INTENT_MIX_BAND_20,evaluation,STRESS,1,2020-01-02,2019-12-31,170843.31,-1283.3999999999942,135.94104000000002,413.9999999999912,0.0,14,1,1,2020-01-22,2020-01-21,False,-1833.3410399999852,-0.010731125731525485
INTENT_MIX_BAND_20,evaluation,STRESS,2,2020-02-05,2020-02-04,125054.00160000002,9525.0,103.69440000000002,297.00000000001125,0.0,19,1,2,2020-03-03,2020-03-02,False,9124.305599999989,0.07296292388295704
INTENT_MIX_BAND_20,evaluation,STRESS,3,2020-03-23,2020-03-20,4966.6,308.0,10.0,11.199999999999388,0.0,10,1,1,2020-04-07,2020-04-03,False,286.80000000000064,0.05774574155357803
INTENT_MIX_BAND_20,evaluation,STRESS,4,2020-07-01,2020-06-30,194362.2138,23709.5,164.72740000000002,460.00000000000574,0.0,5,2,1,2020-07-08,2020-07-07,False,23084.772599999993,0.11877191635486503
INTENT_MIX_BAND_20,evaluation,STRESS,5,2020-08-19,2020-08-18,143380.52928000002,-1543.2000000000116,113.92128,299.99999999999363,0.0,31,2,1,2020-10-09,2020-09-30,False,-1957.1212800000053,-0.013649839973585603
INTENT_MIX_BAND_20,evaluation,STRESS,6,2020-12-15,2020-12-14,218218.05232000002,23023.799999999974,183.52232000000004,479.60000000000525,1792.8,25,1,2,2021-01-20,2021-01-19,False,24153.477679999967,0.1106850575523456
INTENT_MIX_BAND_20,evaluation,STRESS,7,2021-02-03,2021-02-02,42343.830760000004,1932.7000000000044,34.59764,92.4000000000035,0.0,7,1,1,2021-02-19,2021-02-18,False,1805.702360000001,0.04264381204040125
INTENT_MIX_BAND_20,evaluation,STRESS,8,2021-03-11,2021-03-10,6041.0,-141.60000000000036,10.0,13.200000000000145,0.0,10,1,1,2021-03-25,2021-03-24,False,-164.80000000000052,-0.027280251613971282
INTENT_MIX_BAND_20,evaluation,STRESS,9,2021-06-08,2021-06-07,487197.10092,-5246.399999999965,390.39560000000006,1110.0000000000223,0.0,31,4,5,2021-07-22,2021-07-21,False,-6746.795599999987,-0.013848185030780471
INTENT_MIX_BAND_20,evaluation,STRESS,10,2021-07-29,2021-07-28,247751.0608,8130.499999999971,201.1516,555.4999999999612,0.0,10,1,1,2021-08-12,2021-08-11,False,7373.84840000001,0.029763135528822766
INTENT_MIX_BAND_20,evaluation,STRESS,11,2021-10-29,2021-10-28,309445.12856,8654.300000000017,250.65136,668.6999999999863,0.0,32,4,2,2021-12-14,2021-12-13,False,7734.948640000031,0.024996188099630272
INTENT_MIX_BAND_20,evaluation,STRESS,12,2022-01-10,2022-01-07,6365.9,-166.39999999999964,10.0,12.999999999999723,97.5,10,1,1,2022-01-24,2022-01-21,False,-91.89999999999935,-0.014436293375641993
INTENT_MIX_BAND_20,evaluation,STRESS,13,2022-01-27,2022-01-26,6112.400000000001,-114.39999999999873,10.0,13.000000000000878,0.0,10,1,1,2022-02-17,2022-02-16,False,-137.3999999999996,-0.022478895360251227
INTENT_MIX_BAND_20,evaluation,STRESS,14,2022-03-11,2022-03-10,6354.499999999999,-289.5,10.0,14.99999999999968,0.0,3,1,1,2022-03-16,2022-03-15,False,-314.49999999999966,-0.04949248564009752
INTENT_MIX_BAND_20,evaluation,STRESS,15,2022-04-25,2022-04-22,6323.400000000001,16.0,10.0,12.800000000000722,0.0,10,1,1,2022-05-12,2022-05-11,False,-6.800000000000722,-0.0010753708447987984
INTENT_MIX_BAND_20,evaluation,STRESS,16,2022-05-13,2022-05-12,444248.42832,6716.500000000029,357.53204,1028.0000000000475,0.0,20,3,2,2022-06-13,2022-06-10,False,5330.967959999982,0.011999970332275416
INTENT_MIX_BAND_20,evaluation,STRESS,17,2022-08-05,2022-08-04,240665.36367999998,-2022.0,193.7528,571.9999999999892,0.0,21,2,2,2022-09-05,2022-09-02,False,-2787.7527999999893,-0.011583523101839934
INTENT_MIX_BAND_20,evaluation,STRESS,18,2022-09-21,2022-09-20,6379.4,-308.8000000000002,10.0,12.800000000000011,0.0,10,1,1,2022-10-12,2022-10-11,False,-331.6000000000002,-0.051979810013480926
INTENT_MIX_BAND_20,evaluation,STRESS,19,2022-10-27,2022-10-26,6368.099999999999,120.69999999999982,10.0,13.600000000000012,0.0,7,1,1,2022-11-07,2022-11-04,False,97.09999999999981,0.015247876132598391
INTENT_MIX_BAND_20,evaluation,STRESS,20,2023-01-17,2023-01-16,195448.94832,-1036.1999999999534,155.69376,471.0000000000318,0.0,2,1,1,2023-01-19,2023-01-18,False,-1662.8937599999854,-0.008508072180963605
INTENT_MIX_BAND_20,evaluation,STRESS,21,2023-04-03,2023-03-31,255972.84819999998,1829.8999999999942,205.17595999999998,630.9999999999866,0.0,7,1,1,2023-04-13,2023-04-12,False,993.7240400000076,0.0038821462783567512
INTENT_MIX_BAND_20,evaluation,STRESS,22,2023-05-29,2023-05-26,6570.400000000001,-30.600000000000364,10.0,13.599999999999257,0.0,10,1,1,2023-06-12,2023-06-09,False,-54.19999999999962,-0.008249117253135214
INTENT_MIX_BAND_20,evaluation,STRESS,23,2023-08-23,2023-08-22,6488.8,170.0,10.0,13.600000000000012,0.0,9,1,1,2023-09-05,2023-09-04,False,146.39999999999998,0.022561952903464428
INTENT_MIX_BAND_20,evaluation,STRESS,24,2023-10-18,2023-10-17,6300.1,-32.30000000000018,10.0,13.600000000000767,0.0,10,1,1,2023-11-01,2023-10-31,False,-55.90000000000095,-0.008872875033729773
INTENT_MIX_BAND_20,evaluation,STRESS,25,2023-11-29,2023-11-28,6467.0,-187.19999999999982,10.0,14.400000000000013,0.0,10,1,1,2023-12-13,2023-12-12,False,-211.59999999999982,-0.032719962888510874
INTENT_MIX_BAND_20,evaluation,STRESS,26,2024-02-19,2024-02-08,236282.07504,6716.399999999994,191.41328000000001,558.4000000000005,0.0,5,2,1,2024-02-26,2024-02-23,False,5966.586719999994,0.025251965131040582
INTENT_MIX_BAND_20,evaluation,STRESS,27,2024-03-05,2024-03-04,268959.14064000006,6876.0,217.58720000000005,611.2000000000005,0.0,54,1,1,2024-05-27,2024-05-24,False,6047.212799999999,0.02248376011914074
INTENT_MIX_BAND_20,evaluation,STRESS,28,2024-06-04,2024-06-03,192009.44452,795.6000000000058,155.96212000000003,432.00000000000034,0.0,32,2,1,2024-07-19,2024-07-18,False,207.63788000000545,0.0010813940976657406
INTENT_MIX_BAND_20,evaluation,STRESS,29,2024-08-02,2024-08-01,222131.21696,-3781.9000000000233,175.91604,512.799999999972,0.0,3,1,1,2024-08-07,2024-08-06,False,-4470.616039999995,-0.02012601425942323
INTENT_MIX_BAND_20,evaluation,STRESS,30,2024-08-28,2024-08-27,271040.57288,-10011.5,214.88100000000003,642.4000000000005,0.0,15,1,2,2024-09-20,2024-09-19,False,-10868.780999999999,-0.04010019933366959
INTENT_MIX_BAND_20,evaluation,STRESS,31,2024-09-25,2024-09-24,260332.5914,76946.89999999997,238.69335999999998,670.4999999999923,0.0,4,1,2,2024-10-08,2024-09-30,False,76037.70663999997,0.292079090947043
INTENT_MIX_BAND_20,evaluation,STRESS,32,2024-10-09,2024-10-08,109867.9296,-6272.0,85.248,255.99999999999454,0.0,10,1,1,2024-10-23,2024-10-22,False,-6613.247999999994,-0.06019270613432943
INTENT_MIX_BAND_20,evaluation,STRESS,33,2025-01-08,2025-01-07,8140.400000000001,96.60000000000036,10.0,16.800000000000015,0.0,10,1,1,2025-01-22,2025-01-21,False,69.80000000000035,0.00857451722274094
INTENT_MIX_BAND_20,evaluation,STRESS,34,2025-04-09,2025-04-08,330011.05164,13254.700000000012,268.92260000000005,706.4000000000281,0.0,11,2,1,2025-04-24,2025-04-23,False,12279.377399999983,0.03720898842319747
INTENT_MIX_BAND_20,evaluation,STRESS,35,2025-06-03,2025-05-30,607624.15248,18481.900000000023,492.77348000000006,1310.599999999991,4523.2,41,6,3,2025-07-30,2025-07-29,False,21201.726520000033,0.03489283043385588
INTENT_MIX_BAND_20,evaluation,STRESS,36,2025-09-05,2025-09-04,363227.733,14653.0,296.00120000000004,814.9999999999826,0.0,7,1,2,2025-09-16,2025-09-15,False,13541.998800000018,0.03728239220103829
INTENT_MIX_BAND_20,evaluation,STRESS,37,2025-11-26,2025-11-25,9215.0,222.0,10.0,20.00000000000135,0.0,8,1,1,2025-12-08,2025-12-05,False,191.99999999999864,0.020835594139989
INTENT_MIX_BAND_20,evaluation,STRESS,38,2025-12-19,2025-12-18,413886.48840000003,2061.7999999999884,331.44952000000006,880.0000000000362,5571.9,35,2,4,2026-02-10,2026-02-09,False,6422.2504799999515,0.015516936793049345
INTENT_MIX_BAND_20,evaluation,STRESS,39,2026-03-25,2026-03-24,9486.5,132.3000000000011,10.0,20.999999999999552,0.0,10,1,1,2026-04-09,2026-04-08,False,101.30000000000155,0.010678332367048073
INTENT_MIX_BAND_20,evaluation,STRESS,40,2026-05-06,2026-04-30,353776.05384,-1669.7999999999884,281.94936,726.000000000049,0.0,9,1,1,2026-05-19,2026-05-18,False,-2677.7493600000375,-0.007569052034288012
INTENT_MIX_BAND_20,evaluation,STRESS,41,2026-06-05,2026-06-04,380004.14087999996,3117.399999999994,304.81952,772.9999999999835,0.0,12,1,2,2026-06-24,2026-06-23,False,2039.5804800000105,0.005367258565332533
INTENT_MIX_BAND_20,evaluation,STRESS,42,2026-07-21,2026-07-20,318693.98052,-9823.0,253.22024,666.9999999999875,0.0,10,2,2,2026-08-04,2026-08-03,False,-10743.220239999988,-0.03371014483069531
INTENT_MIX_BAND_20,evaluation,STRESS,43,2026-08-07,2026-08-06,270990.853,1782.5,217.18900000000002,574.9999999999877,0.0,5,1,1,2026-08-14,2026-08-13,True,990.3110000000122,0.0036544074792074703
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,240147.61992,42744.600000000006,104.52316,328.0000000000071,899.5000000000001,88,4,4,2015-05-18,2015-05-15,False,43211.57684,0.179937560298932
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,43860.2703,-6060.5,16.3183,50.99999999999439,0.0,17,1,1,2015-06-29,2015-06-26,False,-6127.818299999994,-0.1397122785173532
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,5942.5,522.4999999999991,10.0,7.600000000000007,0.0,10,1,1,2015-09-14,2015-09-11,False,504.89999999999907,0.08496424063946136
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,211756.3428,31983.39999999998,91.02964000000001,263.19999999999277,0.0,61,2,3,2015-12-30,2015-12-29,False,31629.170359999986,0.1493658699511691
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,6575.0,-666.0,10.0,8.000000000000895,102.0,10,1,1,2016-01-27,2016-01-26,False,-582.0000000000009,-0.08851711026615984
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,215170.92558,7354.799999999988,87.46764,272.4000000000305,0.0,61,1,1,2016-07-29,2016-07-28,False,6994.932359999958,0.032508724592529854
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,274479.3849,-3622.5,108.9809,322.00000000003604,0.0,17,1,1,2016-10-11,2016-10-10,False,-4053.480900000036,-0.014767888311454883
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,271467.2826,1908.0,108.8832,318.0000000000003,0.0,11,1,1,2017-02-28,2017-02-27,False,1481.1167999999998,0.005455967974536317
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,6707.0,162.0,10.0,8.000000000000007,0.0,5,1,1,2017-05-17,2017-05-16,False,144.0,0.021470105859549723
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,246281.64648000002,27302.79999999999,103.8956,289.60000000000025,0.0,61,1,2,2017-08-15,2017-08-14,False,26909.30439999999,0.10926232134876211
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,300032.79456,7816.899999999965,121.47730000000001,375.999999999992,0.0,49,1,2,2017-12-29,2017-12-28,False,7319.422699999973,0.02439540887766603
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,12,2018-01-12,2018-01-11,234387.16806000003,5675.299999999988,94.80506000000001,330.5999999999636,2534.6,7,1,1,2018-01-23,2018-01-22,False,7784.494940000025,0.03321212080179789
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,13,2018-02-13,2018-02-12,225779.54687999998,8812.800000000047,91.99872,288.00000000001944,0.0,11,1,1,2018-03-07,2018-03-06,False,8432.801280000027,0.037349713012233096
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,14,2018-03-28,2018-03-27,7757.0,82.0,10.0,7.999999999999119,0.0,10,1,1,2018-04-13,2018-04-12,False,64.00000000000088,0.008250612350135475
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,15,2018-04-19,2018-04-18,7915.7,23.099999999999454,10.0,8.399999999999075,0.0,10,1,1,2018-05-07,2018-05-04,False,4.700000000000379,0.0005937567113458544
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,16,2018-06-25,2018-06-22,8035.0,-435.60000000000036,10.0,8.800000000000008,0.0,3,1,1,2018-06-28,2018-06-27,False,-454.4000000000004,-0.05655258245177354
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,17,2018-10-09,2018-10-08,292001.48862,-10177.100000000035,114.67214000000001,348.4000000000003,0.0,9,2,2,2018-10-22,2018-10-19,False,-10640.172140000035,-0.03643875991963439
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,18,2018-12-25,2018-12-24,7677.5,155.0,10.0,9.999999999998899,0.0,10,1,1,2019-01-10,2019-01-09,False,135.0000000000011,0.017583848909150258
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,19,2019-02-28,2019-02-27,292222.53282,12096.700000000012,119.22146000000001,317.60000000000025,0.0,5,2,1,2019-03-07,2019-03-06,False,11659.87854000001,0.03990068263210261
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,20,2019-04-30,2019-04-29,7785.0,-400.0,10.0,8.000000000000895,0.0,2,1,1,2019-05-07,2019-05-06,False,-418.0000000000009,-0.05369299935773936
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,289391.46672,12148.200000000012,118.09956000000001,317.60000000000025,0.0,17,1,1,2019-06-26,2019-06-25,False,11712.50044000001,0.04047286042242707
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,22,2019-08-20,2019-08-19,305604.00858,4678.700000000012,123.08946,317.2000000000355,0.0,28,1,1,2019-09-30,2019-09-27,False,4238.410539999976,0.01386896251686587
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,23,2019-11-12,2019-11-11,339386.26368000003,-1369.5999999999767,135.38496,342.4000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1847.3849599999771,-0.005443310934180402
INTENT_MIX_BAND_20,earlier_diagnostic,BASE,24,2019-12-30,2019-12-27,337224.33138000005,5298.299999999988,135.82150000000001,504.6000000000191,0.0,1,1,1,2019-12-31,2019-12-30,True,4657.878499999969,0.013812403396097937
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,240684.53532000002,42811.2,209.35428000000002,602.0999999999945,899.5000000000001,88,4,4,2015-05-18,2015-05-15,False,42899.245720000006,0.1782384799379141
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,44410.957279999995,-6131.800000000003,33.024,94.60000000000105,0.0,17,1,1,2015-06-29,2015-06-26,False,-6259.4240000000045,-0.14094323525917038
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,3,2015-08-27,2015-08-26,5946.3,522.4999999999991,10.0,15.200000000000014,0.0,10,1,1,2015-09-14,2015-09-11,False,497.2999999999991,0.08363183828599281
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,211286.88096000004,31904.60000000002,181.51384000000002,524.8000000000004,0.0,61,2,3,2015-12-30,2015-12-29,False,31198.28616000002,0.1476584159804335
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,6579.0,-666.0,10.0,14.000000000000234,102.0,10,1,1,2016-01-27,2016-01-26,False,-588.0000000000002,-0.08937528499772006
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,214717.75276,7333.200000000012,174.42152,543.2000000000005,0.0,61,1,1,2016-07-29,2016-07-28,False,6615.578480000011,0.03081057991229328
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,274354.09776000003,-3618.0,217.69104000000004,643.2000000000006,0.0,17,1,1,2016-10-11,2016-10-10,False,-4478.89104,-0.01632522013182414
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,269630.20895999996,1893.600000000035,216.12287999999998,631.2000000000006,0.0,11,1,1,2017-02-28,2017-02-27,False,1046.2771200000343,0.0038804150470960436
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,6711.0,162.0,10.0,16.000000000000014,0.0,5,1,1,2017-05-17,2017-05-16,False,136.0,0.020265236179406943
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,244433.13416,27076.39999999998,206.06912,574.4000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,26295.930879999978,0.10757924031194274
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,297049.17216,7724.500000000029,240.36628000000002,669.5999999999923,0.0,49,1,2,2017-12-29,2017-12-28,False,6814.533720000037,0.022940759842715586
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,231990.259,5613.5,187.5454,544.9999999999884,2507.0,7,1,1,2018-01-23,2018-01-22,False,7387.954600000012,0.0318459690154491
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,223194.14196000004,8705.70000000004,181.76136000000002,512.1000000000193,0.0,11,1,1,2018-03-07,2018-03-06,False,8011.838640000021,0.0358962765314686
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,7761.0,82.0,10.0,16.000000000000014,0.0,10,1,1,2018-04-13,2018-04-12,False,55.999999999999986,0.007215565004509726
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,7919.900000000001,23.099999999999454,10.0,16.79999999999908,0.0,10,1,1,2018-05-07,2018-05-04,False,-3.6999999999996263,-0.00046717761587894115
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,7674.200000000001,-415.8000000000002,10.0,16.800000000000015,0.0,3,1,1,2018-06-28,2018-06-27,False,-442.6000000000002,-0.05767376404055148
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,288543.3712,-10060.0,226.44320000000005,688.0000000000006,0.0,9,2,2,2018-10-22,2018-10-19,False,-10974.4432,-0.03803394669702258
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,7375.400000000001,148.80000000000018,10.0,19.200000000000017,0.0,10,1,1,2019-01-10,2019-01-09,False,119.60000000000016,0.01621606963690107
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,288019.96192000003,11914.0,234.8392,625.6000000000006,0.0,5,2,1,2019-03-07,2019-03-06,False,11053.5608,0.038377759396656747
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,7789.0,-400.0,10.0,16.000000000000014,0.0,2,1,1,2019-05-07,2019-05-06,False,-426.0,-0.054692515085376814
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,284866.50104,21711.79999999999,236.23687999999999,624.8000000000005,0.0,23,1,1,2019-07-04,2019-07-03,False,20850.76311999999,0.0731948580962568
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,332019.15456,1604.7000000000116,265.87104,699.8999999999986,0.0,28,2,1,2019-09-30,2019-09-27,False,638.928960000013,0.0019243737935744627
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,340418.91312,-1372.8000000000466,271.40256,686.4000000000007,0.0,20,1,1,2019-12-10,2019-12-09,False,-2330.602560000047,-0.006846278130200403
INTENT_MIX_BAND_20,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,337460.03004000004,5298.299999999988,271.64300000000003,840.999999999982,0.0,1,1,1,2019-12-31,2019-12-30,True,4185.6570000000065,0.012403415597111958
