model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,6250.3,-632.6999999999998,10.0,13.300000000000223,96.89999999999999,10,1,1,2016-01-27,2016-01-26,False,-559.1,-0.08945170631809674
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,234640.01848,4233.600000000006,189.09296,593.6000000000005,0.0,61,1,2,2016-07-29,2016-07-28,False,3450.9070400000055,0.014707239891792586
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,254221.1478,-3624.5,201.6074,596.0000000000006,0.0,17,1,2,2016-10-11,2016-10-10,False,-4422.107400000001,-0.017394726749794025
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,260061.58304,2191.1999999999825,208.59904,608.8000000000005,0.0,11,1,2,2017-02-28,2017-02-27,False,1373.8009599999818,0.005282598621222258
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,6040.400000000001,145.79999999999927,10.0,14.400000000000013,0.0,5,1,1,2017-05-17,2017-05-16,False,121.39999999999927,0.020098006754519445
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,235922.23116,26074.39999999998,198.87032,554.4000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,25321.129679999976,0.10732829015518869
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,287067.68116000004,7081.6999999999825,232.13616000000002,647.0999999999926,0.0,49,1,2,2017-12-29,2017-12-28,False,6202.463839999989,0.02160627701083141
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,251996.7584,5840.299999999988,203.61612000000002,591.9999999999874,2341.4,7,1,2,2018-01-23,2018-01-22,False,7386.083880000001,0.029310233698625232
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,237707.64504,9271.800000000047,193.58064000000002,545.4000000000207,0.0,11,1,1,2018-03-07,2018-03-06,False,8532.819360000025,0.03589627653146862
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,6985.400000000001,73.80000000000018,10.0,14.400000000000013,0.0,10,1,1,2018-04-13,2018-04-12,False,49.40000000000017,0.007071892804993296
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,7166.1,20.899999999999636,10.0,15.19999999999917,0.0,10,1,1,2018-05-07,2018-05-04,False,-4.2999999999995335,-0.0006000474456119135
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,7309.0,-396.0,10.0,16.000000000000014,0.0,3,1,1,2018-06-28,2018-06-27,False,-422.0,-0.057737036530305104
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,17,2018-09-27,2018-09-26,224107.60719999997,-4698.400000000023,177.11936000000003,539.2000000000005,0.0,12,3,1,2018-10-22,2018-10-19,False,-5414.719360000024,-0.02416124748129489
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,7068.3,142.59999999999945,10.0,18.400000000000016,0.0,10,1,1,2019-01-10,2019-01-09,False,114.19999999999943,0.016156643040051984
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,283693.63208,9720.799999999988,230.50768000000002,612.0000000000006,0.0,5,2,1,2019-03-07,2019-03-06,False,8878.292319999988,0.03129535285972284
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,7010.599999999999,-359.9999999999991,10.0,14.400000000000013,0.0,2,1,1,2019-05-07,2019-05-06,False,-384.3999999999991,-0.054831255527344185
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,277936.33008,21183.600000000035,230.48976000000002,609.6000000000006,0.0,23,1,1,2019-07-04,2019-07-03,False,20343.510240000032,0.07319485809625695
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,274585.7904,4200.799999999988,221.03328000000002,569.6000000000005,0.0,28,1,1,2019-09-30,2019-09-27,False,3410.166719999988,0.012419312430669712
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,326135.60208000004,-1109.2000000000116,260.09744,657.6000000000006,0.0,20,1,2,2019-12-10,2019-12-09,False,-2026.8974400000122,-0.006214891680249066
SELECTED_MIX_BAND10_SIMPLE3,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,328632.30036000005,5159.699999999953,264.53700000000003,818.9999999999825,0.0,1,1,1,2019-12-31,2019-12-30,True,4076.1629999999705,0.012403415597111849
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,1,2020-01-02,2019-12-31,192170.22636000003,-985.7999999999884,76.59964000000001,279.6000000000106,0.0,14,1,2,2020-01-22,2020-01-21,False,-1341.9996399999989,-0.006983390015298094
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,2,2020-02-05,2020-02-04,140867.36784000002,10737.600000000028,58.44600000000001,186.00000000001256,0.0,19,1,2,2020-03-03,2020-03-02,False,10493.154000000015,0.07448960082734242
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,3,2020-03-23,2020-03-20,4609.6,286.0,10.0,5.200000000000005,0.0,10,1,1,2020-04-07,2020-04-03,False,270.8,0.05874696286011801
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,4,2020-07-01,2020-06-30,196044.50105999998,24265.199999999983,83.19936,279.0000000000106,0.0,5,2,1,2020-07-08,2020-07-07,False,23903.000639999973,0.12192640196872644
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,5,2020-08-19,2020-08-18,86216.2398,-2584.199999999997,33.941520000000004,106.20000000000402,0.0,31,1,1,2020-10-09,2020-09-30,False,-2724.341520000001,-0.03159893688613408
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,6,2020-12-15,2020-12-14,220088.00880000004,22569.0,92.4786,264.00000000001,2037.6,25,1,2,2021-01-20,2021-01-19,False,24250.12139999999,0.11018374663944883
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,7,2021-02-03,2021-02-02,47807.35956,2183.7000000000044,19.54542,52.20000000000198,0.0,7,1,1,2021-02-19,2021-02-18,False,2111.9545800000024,0.04417634856719961
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,8,2021-03-11,2021-03-10,5534.7,-129.80000000000018,10.0,6.599999999999273,0.0,10,1,1,2021-03-25,2021-03-24,False,-146.39999999999947,-0.026451298173342633
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,9,2021-06-08,2021-06-07,217657.5356,-2204.899999999965,91.81514,247.20000000000937,0.0,31,2,2,2021-07-22,2021-07-21,False,-2543.9151399999746,-0.011687696146091872
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,10,2021-07-29,2021-07-28,253974.38472,8636.199999999953,103.23452,310.79999999997267,0.0,10,1,2,2021-08-12,2021-08-11,False,8222.165479999981,0.03237399507460054
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,11,2021-10-29,2021-10-28,317655.0183,5864.499999999971,128.13330000000002,380.999999999974,0.0,32,3,2,2021-12-14,2021-12-13,False,5355.366699999997,0.01685906531135698
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,12,2022-01-10,2022-01-07,5874.2,-153.59999999999945,10.0,7.200000000000273,90.0,10,1,1,2022-01-24,2022-01-21,False,-80.79999999999973,-0.013755064519423876
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,13,2022-01-27,2022-01-26,6109.799999999999,-114.39999999999873,10.0,7.800000000000296,0.0,10,1,1,2022-02-17,2022-02-16,False,-132.19999999999902,-0.02163736947199565
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,14,2022-03-11,2022-03-10,6351.5,-289.5,10.0,9.000000000000341,0.0,3,1,1,2022-03-16,2022-03-15,False,-308.50000000000034,-0.04857120365268052
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,15,2022-04-25,2022-04-22,6320.2,16.0,10.0,6.400000000000006,0.0,10,1,1,2022-05-12,2022-05-11,False,-0.4000000000000057,-6.328913641973446e-05
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,16,2022-05-13,2022-05-12,451485.07895999996,5010.0,181.43126,643.2999999999793,0.0,20,3,2,2022-06-13,2022-06-10,False,4185.26874000002,0.00927000455838059
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,17,2022-08-05,2022-08-04,244145.5709,-4857.399999999965,100.34914000000002,344.40000000001305,0.0,21,2,2,2022-09-05,2022-09-02,False,-5302.149139999979,-0.021717162922327577
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,18,2022-09-21,2022-09-20,6376.200000000001,-308.8000000000002,10.0,6.400000000000006,0.0,10,1,1,2022-10-12,2022-10-11,False,-325.20000000000016,-0.05100216429848501
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,19,2022-10-27,2022-10-26,5990.6,113.60000000000036,10.0,6.400000000000006,0.0,7,1,1,2022-11-07,2022-11-04,False,97.20000000000036,0.016225419824391605
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,20,2023-01-10,2023-01-09,223750.84121999997,-405.19999999995343,89.33648,324.6000000000123,505.6,7,2,2,2023-01-19,2023-01-18,False,-313.5364799999657,-0.0014012750892484253
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,21,2023-03-30,2023-03-29,260604.21042,2280.7999999999884,104.60146000000002,377.6999999999632,0.0,10,2,2,2023-04-14,2023-04-13,False,1798.4985400000253,0.006901264323786229
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,22,2023-05-29,2023-05-26,6181.0,-28.800000000000182,10.0,6.399999999999295,0.0,10,1,1,2023-06-12,2023-06-09,False,-45.19999999999948,-0.00731273256754562
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,23,2023-08-23,2023-08-22,6104.200000000001,160.0,10.0,6.400000000000716,0.0,9,1,1,2023-09-05,2023-09-04,False,143.59999999999928,0.023524786212771414
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,24,2023-10-18,2023-10-17,5926.6,-30.399999999999636,10.0,6.400000000000716,0.0,10,1,1,2023-11-01,2023-10-31,False,-46.80000000000035,-0.007896601761549682
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,25,2023-11-29,2023-11-28,6104.6,-176.79999999999927,10.0,6.800000000000761,0.0,10,1,1,2023-12-13,2023-12-12,False,-193.60000000000002,-0.03171378960128428
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,26,2024-02-19,2024-02-08,239742.33888000002,4113.399999999994,96.64436000000002,280.3999999999876,0.0,5,2,1,2024-02-26,2024-02-23,False,3736.355640000006,0.015584880240407563
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,27,2024-03-05,2024-03-04,251867.56343999997,6444.0,101.95840000000001,286.3999999999685,0.0,54,1,1,2024-05-27,2024-05-24,False,6055.641600000031,0.024042959392199026
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,28,2024-06-04,2024-06-03,151022.70644,4175.700000000012,64.90454,174.00000000000017,0.0,32,2,1,2024-07-19,2024-07-18,False,3936.795460000012,0.026067573233195012
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,29,2024-08-02,2024-08-01,235116.81396000003,-4006.100000000006,93.17238,271.60000000000025,0.0,3,1,1,2024-08-07,2024-08-06,False,-4370.872380000006,-0.01859021609889463
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,30,2024-08-28,2024-08-27,247891.5684,-9162.8,101.00816,293.9999999999994,0.0,15,1,2,2024-09-20,2024-09-19,False,-9557.808159999999,-0.03855640682613874
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,31,2024-09-25,2024-09-24,243720.53436000002,81456.6,113.69024000000002,348.9999999999616,0.0,4,1,1,2024-10-08,2024-09-30,False,80993.90976000005,0.33232287945160915
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,32,2024-10-09,2024-10-08,122232.44160000002,-6982.5,47.4525,171.00000000000648,0.0,10,1,1,2024-10-23,2024-10-22,False,-7200.952500000007,-0.05891195827998584
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,33,2025-01-08,2025-01-07,7749.0,92.0,10.0,7.999999999999119,0.0,10,1,1,2025-01-22,2025-01-21,False,74.00000000000088,0.00954961930571698
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,34,2025-04-09,2025-04-08,340273.84116,14928.800000000047,138.99496,365.60000000003487,0.0,11,2,2,2025-04-24,2025-04-23,False,14424.205040000012,0.04238999092856395
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,35,2025-06-03,2025-05-30,356456.67708,20604.40000000008,146.58270000000002,461.70000000001505,1716.0,41,4,2,2025-07-30,2025-07-29,False,21712.117300000067,0.06091095691588684
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,36,2025-09-05,2025-09-04,352302.74646000005,14396.199999999953,143.67724000000004,474.5999999999477,0.0,7,1,1,2025-09-16,2025-09-15,False,13777.922760000005,0.03910819003951288
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,37,2025-11-26,2025-11-25,8750.699999999999,210.90000000000146,10.0,11.400000000000432,0.0,8,1,1,2025-12-08,2025-12-05,False,189.50000000000102,0.021655410424309032
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,38,2025-12-19,2025-12-18,338648.61617999995,5222.299999999988,136.39006,433.7999999999729,6027.0,35,1,3,2026-02-10,2026-02-09,False,10679.109940000017,0.03153448568744132
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,39,2026-03-25,2026-03-24,9482.3,132.3000000000011,10.0,12.600000000000477,0.0,10,1,1,2026-04-09,2026-04-08,False,109.70000000000061,0.011568923151556122
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,40,2026-05-06,2026-04-30,370118.0088,-1748.0,147.5768,456.0000000000173,0.0,9,1,1,2026-05-19,2026-05-18,False,-2351.576800000017,-0.006353586542909168
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,41,2026-06-05,2026-06-04,365034.59232,2684.7999999999884,146.43244,445.79999999999717,0.0,12,1,2,2026-06-24,2026-06-23,False,2092.5675599999913,0.005732518517493228
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,42,2026-07-21,2026-07-20,343104.03446000005,-4810.600000000035,142.44508000000002,438.59999999995347,0.0,10,2,2,2026-08-04,2026-08-03,False,-5391.645079999988,-0.015714315596684014
SELECTED_MIX_BAND10_SIMPLE2,evaluation,BASE,43,2026-08-07,2026-08-06,301436.27520000003,1984.0,120.87040000000002,384.00000000001455,0.0,5,1,1,2026-08-14,2026-08-13,True,1479.1295999999854,0.004906939614413021
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,1,2020-01-02,2019-12-31,192301.89,-985.7999999999884,153.19928000000002,465.99999999999005,0.0,14,1,2,2020-01-22,2020-01-21,False,-1604.9992799999784,-0.008346248078996926
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,2,2020-02-05,2020-02-04,140591.01392000003,10710.300000000025,116.57840000000002,333.90000000001265,0.0,19,1,2,2020-03-03,2020-03-02,False,10259.821600000012,0.0729763682182285
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,3,2020-03-23,2020-03-20,4612.2,286.0,10.0,10.399999999999432,0.0,10,1,1,2020-04-07,2020-04-03,False,265.6000000000006,0.05758640128355245
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,4,2020-07-01,2020-06-30,195329.70064,24164.100000000006,165.68172000000004,463.00000000000256,0.0,5,2,1,2020-07-08,2020-07-07,False,23535.41828,0.12049073030310258
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,5,2020-08-19,2020-08-18,85781.49888,-2569.5999999999913,67.49952000000002,175.99999999999625,0.0,31,1,1,2020-10-09,2020-09-30,False,-2813.0995199999875,-0.03279377904010795
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,6,2020-12-15,2020-12-14,219219.05255999998,22460.399999999994,184.09656,481.8000000000053,2030.3999999999999,25,1,2,2021-01-20,2021-01-19,False,23824.903439999987,0.10868080653472918
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,7,2021-02-03,2021-02-02,47843.02956,2183.7000000000044,39.09084,104.40000000000396,0.0,7,1,1,2021-02-19,2021-02-18,False,2040.2091600000006,0.04264381204040124
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,8,2021-03-11,2021-03-10,5538.0,-129.80000000000018,10.0,12.100000000000133,0.0,10,1,1,2021-03-25,2021-03-24,False,-151.90000000000032,-0.02742867461177326
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,9,2021-06-08,2021-06-07,216765.87167999998,-2194.499999999971,174.56528000000003,492.00000000001864,0.0,31,2,2,2021-07-22,2021-07-21,False,-2861.0652799999893,-0.013198873318137594
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,10,2021-07-29,2021-07-28,252166.42624,8571.79999999996,204.85504000000003,565.3999999999605,0.0,10,1,2,2021-08-12,2021-08-11,False,7801.544959999998,0.030938079570413782
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,11,2021-10-29,2021-10-28,313838.4852,5838.6999999999825,253.03020000000004,689.199999999978,0.0,32,3,2,2021-12-14,2021-12-13,False,4896.469800000004,0.015601878134479361
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,12,2022-01-10,2022-01-07,5876.599999999999,-153.59999999999945,10.0,11.999999999999744,90.0,10,1,1,2022-01-24,2022-01-21,False,-85.5999999999992,-0.014566245788380902
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,13,2022-01-27,2022-01-26,6112.400000000001,-114.39999999999873,10.0,13.000000000000878,0.0,10,1,1,2022-02-17,2022-02-16,False,-137.3999999999996,-0.022478895360251227
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,14,2022-03-11,2022-03-10,5931.2,-270.1999999999998,10.0,13.999999999999702,0.0,3,1,1,2022-03-16,2022-03-15,False,-294.19999999999953,-0.0496021041273266
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,15,2022-04-25,2022-04-22,6323.400000000001,16.0,10.0,12.800000000000722,0.0,10,1,1,2022-05-12,2022-05-11,False,-6.800000000000722,-0.0010753708447987984
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,16,2022-05-13,2022-05-12,447679.80032,4961.500000000029,359.55588,1073.4000000000158,0.0,20,3,2,2022-06-13,2022-06-10,False,3528.544120000013,0.007881847958022279
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,17,2022-08-05,2022-08-04,241326.89456,-4785.499999999971,193.34472000000002,566.9999999999892,0.0,21,2,2,2022-09-05,2022-09-02,False,-5545.84471999996,-0.022980632681290823
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,18,2022-09-21,2022-09-20,6379.4,-308.8000000000002,10.0,12.800000000000011,0.0,10,1,1,2022-10-12,2022-10-11,False,-331.6000000000002,-0.051979810013480926
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,19,2022-10-27,2022-10-26,5993.8,113.60000000000036,10.0,12.800000000000011,0.0,7,1,1,2022-11-07,2022-11-04,False,90.80000000000035,0.01514898728686315
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,20,2023-01-10,2023-01-09,221014.07027999996,-407.29999999995925,176.36404,534.0000000000362,492.8,7,2,2,2023-01-19,2023-01-18,False,-624.8640399999954,-0.0028272590935426102
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,21,2023-03-30,2023-03-29,257139.51467999996,2250.2999999999884,206.27892000000003,626.3999999999836,0.0,10,2,2,2023-04-14,2023-04-13,False,1417.621080000005,0.005513042527766215
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,22,2023-05-29,2023-05-26,6184.2,-28.800000000000182,10.0,12.7999999999993,0.0,10,1,1,2023-06-12,2023-06-09,False,-51.59999999999948,-0.0083438439895216
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,23,2023-08-23,2023-08-22,6107.4,160.0,10.0,12.800000000000011,0.0,9,1,1,2023-09-05,2023-09-04,False,137.2,0.022464551200183383
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,24,2023-10-18,2023-10-17,5929.8,-30.399999999999636,10.0,12.800000000000722,0.0,10,1,1,2023-11-01,2023-10-31,False,-53.20000000000036,-0.008971634793753644
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,25,2023-11-29,2023-11-28,6108.0,-176.79999999999927,10.0,13.600000000000012,0.0,10,1,1,2023-12-13,2023-12-12,False,-200.3999999999993,-0.03280943025540264
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,26,2024-02-19,2024-02-08,236169.43,4045.0,190.2572,552.0000000000005,0.0,5,2,1,2024-02-26,2024-02-23,False,3302.7427999999995,0.013984632981499764
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,27,2024-03-05,2024-03-04,247836.69504,6336.0,200.49920000000003,563.2000000000005,0.0,54,1,1,2024-05-27,2024-05-24,False,5572.300799999999,0.022483760119140748
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,28,2024-06-04,2024-06-03,148004.23648,4096.899999999994,122.41592000000001,340.8000000000003,0.0,32,2,1,2024-07-19,2024-07-18,False,3633.684079999994,0.02455121668419957
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,29,2024-08-02,2024-08-01,229755.06528,-3911.7000000000116,181.95372000000003,530.399999999971,0.0,3,1,1,2024-08-07,2024-08-06,False,-4624.053719999983,-0.020126014259423175
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,30,2024-08-28,2024-08-27,242687.63624,-8962.8,192.78424,575.2000000000005,0.0,15,1,2,2024-09-20,2024-09-19,False,-9730.78424,-0.040095920792507865
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,31,2024-09-25,2024-09-24,238667.32876,79706.1,222.49408,614.699999999993,0.0,4,1,1,2024-10-08,2024-09-30,False,78868.90592,0.3304553929931034
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,32,2024-10-09,2024-10-08,119309.7048,-6811.0,92.574,277.9999999999941,0.0,10,1,1,2024-10-23,2024-10-22,False,-7181.573999999993,-0.06019270613432943
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,33,2025-01-08,2025-01-07,7753.0,92.0,10.0,16.000000000000014,0.0,10,1,1,2025-01-22,2025-01-21,False,65.99999999999999,0.008512833741777375
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,34,2025-04-09,2025-04-08,332314.67272000003,14583.400000000023,271.29336,713.6000000000316,0.0,11,2,2,2025-04-24,2025-04-23,False,13598.506639999992,0.040920572446278204
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,35,2025-06-03,2025-05-30,354879.09488,18873.600000000006,291.02272000000005,791.1999999999927,1768.8,41,3,3,2025-07-30,2025-07-29,False,19560.17728000001,0.05511786285020298
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,36,2025-09-05,2025-09-04,341835.1794,13959.399999999965,278.63576,766.9999999999836,0.0,7,1,1,2025-09-16,2025-09-15,False,12913.764239999982,0.03777775085252089
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,37,2025-11-26,2025-11-25,8754.5,210.90000000000146,10.0,19.000000000001283,0.0,8,1,1,2025-12-08,2025-12-05,False,181.90000000000018,0.020777885658804063
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,38,2025-12-19,2025-12-18,328549.86740000005,5039.799999999988,264.47032,701.0000000000473,5854.8,35,1,3,2026-02-10,2026-02-09,False,9929.12967999994,0.03022107346618256
SELECTED_MIX_BAND10_SIMPLE2,evaluation,STRESS,39,2026-03-25,2026-03-24,9035.0,126.0,10.0,19.999999999999574,0.0,10,1,1,2026-04-09,2026-04-08,False,96.00000000000043,0.010625345877144485
